4;-0.547616404643294;-0.8154856201271058;0.149831911776598;-0.11247166285261072;0.039763425;0.05534776;-0.04409022;-0.08348669;0.07140833;0.016691674;0.007318873;0.019541487;0.048138585;-0.018025912;0.02394704;-0.019926386;-0.019091994;0.043201547;-0.032929398;0.014577958;
4;-0.533825116685934;-0.8320701293101357;0.11064753915903183;-0.10221138284512829;0.0029629064;0.0317363;-0.06421771;0.015444284;0.016228076;0.05354015;0.009654247;0.045756187;-0.0035356923;0.021088816;-0.022202322;-0.0042154593;0.07207531;-0.066593654;0.0412479;-0.040496677;
4;-0.5458116723968672;-0.8109404358357559;0.18816081268137028;-0.09518790034944247;0.0034234663;-0.016476247;-0.038036782;0.042255014;-0.024980392;0.00018227751;0.0027124942;0.06885068;0.010003185;-0.010528917;0.0049551614;0.033256296;-0.00871842;-0.0057913167;-0.0062577687;-0.00307789;
4;-0.47640872846723475;-0.8273048413522531;0.25579626735550265;-0.15221594043446274;0.062619336;0.012761633;-0.014353136;-0.018788056;-0.017653728;-0.027582286;0.058571424;-0.043126278;0.04322832;0.02316442;0.03145724;0.046279717;0.08841244;-0.017298255;0.018242316;0.07065308;
4;-0.4199935849878149;-0.7511281637953166;0.5061397779149176;-0.056871744608348256;0.0042570424;-0.029971438;-0.046078395;0.058334574;-0.021538666;0.0033289057;0.117450364;-0.016066147;-0.05444292;-0.08268901;-0.0011276603;0.12133906;0.034785587;-0.027055353;0.04333975;-0.0015589907;
4;-0.41351065353304534;-0.7553831135843594;0.5049014566924832;-0.05898991571515158;-0.024533026;-0.01410556;-0.016380873;0.03592072;-0.025815528;-0.025019502;0.07644208;-0.009280241;-0.07866969;-0.06910295;0.0119924145;0.08787536;0.011651561;-0.01814103;0.022910858;-0.001553006;
4;-0.3881150482884333;-0.7958626094702167;0.45218370323976936;-0.107234857503018;0.01728811;0.0073753917;-0.0066675264;0.051294804;-0.0035370742;-0.030967873;0.047403403;-0.013426674;0.0034764824;0.0075435583;0.03992783;0.027596302;0.020000719;-0.06430418;0.0648637;-0.014318307;
4;-0.4099142124882798;-0.8165945079153683;0.34413267649845297;-0.2161398829660601;0.03965199;0.033480085;0.025963409;0.022086611;0.014073065;0.0047273575;-0.044722587;-0.003357962;-0.016143441;0.033012707;-0.009785296;-0.05222243;0.051880162;-0.039243877;0.071037695;-0.00034177388;
4;-0.3631032769083908;-0.8329313377328575;0.3843407185453443;-0.16328995372952126;0.016428182;0.028806439;-0.08885533;0.003798512;-0.007854017;-0.03703597;0.03600386;-0.027265716;-0.015696594;0.03152444;0.015555402;-0.0015384242;0.0050835335;-0.026073992;0.06526112;-0.021037003;
4;-0.39956798022525947;-0.821348853092446;0.35099147838033756;-0.2062437218603646;0.08762965;0.0067350576;-0.030479925;0.012888903;-0.06287837;-0.046538107;-0.027879598;0.019813161;-0.008442641;0.051608212;-0.036846373;-0.017101975;0.023361664;-0.009435244;0.07529178;0.031941835;
4;-0.4185114539003788;-0.7885618002866673;0.4036275357047701;-0.2002579898624165;0.060568277;0.068165384;-0.039253257;0.020588303;-0.03109263;-0.05721816;-0.00078660226;0.1247085;-0.07036916;0.02361611;-0.03733622;-0.04375311;-0.08901078;-0.108960286;0.057645317;0.024726737;
4;-0.4216249701093825;-0.7843135699490963;0.407584157162046;-0.2023851857337171;0.03550129;0.069367774;-0.0703215;-0.0018626555;-0.06736921;-0.011746342;-0.0040799086;0.11640404;-0.054909464;0.052489825;-0.017183103;-0.116780914;-0.06129023;-0.042650744;0.06888217;0.014599096;
4;-0.4174475596798406;-0.7860168410546237;0.4103568477847634;-0.198802208166833;0.050522108;0.06148138;-0.068584226;0.0074818316;-0.039861586;-0.032854434;-0.012932578;0.106121674;-0.102488995;0.039478164;-0.007716661;-0.060127374;-0.035253286;-0.045739762;0.05654132;0.012990453;
4;-0.11210271761191427;-0.8633649222480108;0.4791801874639908;-0.11144657768493543;0.017497439;-0.044196222;-0.02913731;0.060951583;0.00014031258;0.026462832;0.07608563;-0.013063704;0.028344661;-0.0064802757;0.03296261;0.007124804;-0.051611334;-0.019668475;0.0366105;-0.04092916;
4;-0.088669353249144;-0.8267772580739292;0.5414668694464918;-0.12405942373697242;0.021111839;-0.023828622;0.004123519;0.04889696;0.012758641;0.03210633;0.04846682;-0.021585785;0.01667084;0.061248146;0.013147845;0.058514543;-0.023356128;-0.019731209;0.026896516;-0.054231305;
4;-0.09962269756843191;-0.8350113098208966;0.5153224745254832;-0.1651489565492685;0.03536685;-0.022720687;-0.042564172;0.06944879;0.06859154;0.0018256472;0.07143097;-0.044909168;0.062223352;0.039524086;-0.007847625;0.03180562;-0.03947942;-0.026026072;0.015894342;-0.043478884;
4;-0.164163831928489;-0.8281649223640423;0.49462278026875317;-0.20625567359838456;0.04077695;-0.038084045;-0.04046155;0.077329695;0.036035884;0.07721782;0.11311424;-0.050456412;0.045709148;0.007463731;0.009482231;0.010808233;-0.08573183;0.0020999536;0.024938496;-0.013850563;
4;-0.21388091975507678;-0.9331969231346249;-0.26786530696827676;0.10791956328480204;-0.0041626953;-0.0025401032;-0.06267314;0.009830935;0.073203176;-9.8112956e-05;-0.0023408812;-0.037736665;0.0043286937;0.06077525;-0.021020444;0.031419672;-0.052158866;-0.021616356;-0.0044870838;-0.004176252;
4;-0.2687588428329659;-0.928696837974261;-0.24157131046995806;0.08327166080679402;0.0102214655;0.03787149;-0.015923576;0.0005299169;0.058893364;0.0437556;0.049613595;-0.028421618;0.026493069;0.03370253;0.00873672;0.00795726;-0.00075458066;-0.033719238;0.0036632416;0.031036759;
4;-0.35512558758458695;-0.913398176764471;-0.17389274464955382;0.09670005731273927;0.04042303;0.044469;-0.045851633;0.0034771503;-0.016733304;-0.0008822281;0.037025467;-0.023242451;0.013923701;0.028928459;0.0028678912;0.041582182;-0.014408597;-0.03696055;0.073591635;0.03639023;
4;-0.4775397837496722;-0.835371554765204;0.03335464178294548;0.27018065862865415;0.13185424;0.013495577;-0.02149831;0.096691355;0.010875576;0.036620002;0.09129374;-0.02900876;-0.0074733337;0.012525239;0.037756816;0.08340165;0.07291539;0.023319358;0.06958376;-0.023472723;
4;-0.521285169760273;-0.8323204355005415;0.07859864865332691;0.17125045070324066;0.07761554;0.0034811355;0.0009205412;0.058527697;0.06054036;0.104126215;-0.054211672;-0.032143243;0.052276682;-0.05175822;0.013203078;0.083378874;-0.00512534;0.048627198;0.04718023;-0.002310374;
4;-0.5041473182090752;-0.8452741714312699;0.07095447432379479;0.16221134124102274;0.029003138;-0.071889825;0.045699544;0.06970022;0.049165092;0.12606394;-0.02798303;0.0020504235;0.067817695;0.017354168;0.054131623;0.042316385;-0.016378144;0.06235803;0.06494925;-0.008297106;
4;-0.28196921083550286;-0.9519174618033771;-0.0047911206252686115;0.11968105621932788;0.027604321;-0.03820806;-0.034149665;0.064499564;0.029391399;-0.08276956;0.017947013;0.02794635;-0.0020715927;-0.011799747;0.0035848687;0.010249718;-0.024036394;0.019836575;0.0001240596;0.06228128;
4;-0.3905250777106783;-0.879344201367709;-0.20797633165724583;0.17603915663979441;0.08153093;-0.003243382;-0.068143114;0.027862959;-0.0890741;-0.06601757;0.059528865;0.035716817;0.007228039;0.02113851;0.012876543;0.0062718643;0.018774357;0.046258036;0.056679204;0.06896309;
4;-0.35736425500613667;-0.8884206481210625;-0.24047084831301108;0.15866099819325813;0.020148551;0.030219616;-0.043244574;0.051378235;0.0009688465;-0.0360736;-0.0044041327;0.045344893;0.027291516;-0.005472283;-0.015442387;0.011269561;0.052017573;-0.0101457285;0.02965198;0.029118927;
4;-0.48033976533964584;-0.8438810220520128;-0.12426930182979319;0.20419517887707336;0.042347144;0.0146910045;-0.017756399;0.020827632;0.063636124;-0.06927905;0.04496955;-0.0005608018;-0.015014625;0.016620371;-0.034068067;0.06378313;0.11191559;-0.067669846;0.00058507157;-0.08653148;
4;-0.5451983129923333;-0.8309971107599037;0.037407321231316425;0.10393889424706844;-0.0122869145;-0.035058834;-0.0673821;0.0004240795;0.049886364;-0.023364138;0.086707324;-0.010528641;0.008316975;-0.023157284;0.04323543;0.012589013;0.08985606;0.0050163968;0.04025769;-0.05055275;
4;-0.5442869334028779;-0.7730696611468252;0.23055972876251904;0.23012441116530333;0.012278915;0.01893998;0.02482392;-0.09550874;0.049891137;0.06785906;-0.031481273;-0.047727033;-0.04292061;0.06313071;0.029597534;0.025717584;-0.040329874;0.0010443734;-0.0016287345;-0.021728402;
4;-0.26251440457519165;-0.909607164460845;-0.213687314047056;0.2409122777431415;0.07343171;0.006239258;0.004528069;0.014676367;0.007834197;0.044047687;-0.023577379;-0.013752076;0.019479197;0.011831035;-0.026081467;0.041474823;0.039099943;0.04142982;0.06853661;0.03466438;
4;-0.19914844766615292;-0.9298877326524795;-0.2598422863405947;0.16772205187119818;-0.0041073514;0.05035426;-0.009858669;0.06464054;0.030286875;-0.00645729;-0.03943276;-0.026699236;0.049750663;-0.013093374;0.00063306594;0.049601294;-0.028586276;-0.029461555;0.088331304;0.055832624;
4;-0.1467333548252479;-0.9422785568154515;-0.2540904035925495;0.16130254415133471;0.035007134;-0.0013914772;0.05531803;0.06926833;0.011661032;0.019735364;-0.032232326;-0.055534933;0.14275765;0.075432196;0.01160923;0.0358254;0.033516552;-0.042563617;0.060495947;-0.015823048;
4;-0.129635977089755;-0.9467031787302922;-0.2415181276162052;0.16916441368889393;0.03413931;-0.035399735;0.028679142;0.060679056;-0.009621012;0.013752424;-0.018776413;-0.048306752;0.089676745;0.062128376;0.010401307;0.07632156;-0.013284295;-0.002727961;0.08243664;-0.02317535;
4;-0.04848384598010291;-0.9314900120853962;-0.3296716581007626;0.14591871678856028;0.021516917;0.028539062;-0.004891674;-0.010226028;0.043844294;0.058779202;0.08228813;0.0014517037;0.05688981;0.067657135;-0.021022609;0.0036440203;0.016823392;-0.017030118;0.05792595;0.012465696;
4;-0.05136681739016324;-0.9355696209116184;-0.32021835701691315;0.1397538490628616;0.008517407;0.024114221;-0.034874678;0.0043326174;0.057224296;0.03728621;0.06020861;-0.047856823;0.039497424;0.06974848;0.01647945;-0.015309017;0.032138932;-0.0010419218;0.018233662;0.024902416;
4;-0.35236199995370376;-0.9350123965233526;0.007318837364442122;0.03923358199191021;0.033777006;-0.00048350557;0.0028148354;0.017258232;-0.00018197716;-0.0091914935;0.027537184;0.030263148;0.016167318;-0.029733133;0.035287384;0.050383814;-0.05279858;0.03644718;-0.019386947;0.016039845;
4;-0.17632536066938378;-0.9842944183920056;-0.0016508259789116864;0.008434446083919866;0.043901876;0.011308472;-0.010491428;0.03189546;-0.01121655;-0.03589568;0.051650785;-0.039820764;0.0036530537;-0.011056596;0.009241037;-0.011386921;-0.003176117;-0.053605624;0.052801393;0.02389049;
4;-0.21733465676405683;-0.9595360981273504;-0.15915500203986274;0.08201102782846094;0.044256724;-0.009212855;0.036397833;-0.005028884;0.044943947;-0.041230395;0.042439673;0.02511336;0.03027815;0.029003065;-0.029488726;0.016641464;0.08952037;0.009654022;0.06436781;-0.045331594;
4;-0.21312642311085492;-0.9620418116243076;-0.15366175602338167;0.07376140721545132;0.06154358;-0.007846027;0.0474711;0.01264876;0.0384279;-0.060367312;0.06397001;0.029816283;0.034199752;0.018283447;-0.03938419;0.0592899;0.089528054;-0.011008639;0.04458629;-0.039864365;
4;-0.2010026623904002;-0.9481928002250304;-0.22996914361446522;0.08742160086966876;0.04888091;-0.00020169896;-0.0137868915;0.03380968;0.035634007;-0.015798412;0.017346056;-0.009489938;0.045123596;0.042919;0.0018209035;-0.01966702;0.052880462;-0.042071212;-0.011198447;0.0009945319;
4;-0.14337036471522083;-0.9602056021530675;-0.2304274516365209;0.06597976695615694;0.059680678;-0.031486593;-0.013395978;0.007005257;0.061097786;-0.016174221;-0.009224649;-0.044667263;0.0769391;0.057067156;-0.053183943;0.020306872;0.06554653;-0.022256378;0.020253455;-0.05232766;
4;-0.11682554274468052;-0.9671512807435418;-0.21612205193605308;0.06527979308704494;0.035284672;-0.03294825;0.035710208;-0.0045726625;0.030806886;0.007957491;-0.046532627;-0.048614204;0.046025153;0.07673569;-0.04782599;0.027568707;0.035875496;0.025690071;-0.0010298691;-0.01358253;
4;-0.3274222839036873;-0.9413898770021257;-0.05054187406901366;0.06344498756251453;0.02269309;0.00026991832;-0.033804443;-0.008484706;0.0471167;-0.016000442;0.054569397;0.00026958433;0.046969295;-0.071397975;-0.011876746;-0.035251856;0.0010800976;0.0026850638;0.006783007;0.037043;
4;-0.35578259076161356;-0.9060003037794935;-0.20169246434867683;0.10909788030652888;0.07162905;0.010645208;-0.109355114;0.034039207;-0.01512813;-0.036188584;0.11979972;0.036018066;-0.0023888198;0.07976229;-0.003411893;0.018151233;0.022842212;0.0032546932;0.011615628;-0.011206791;
4;-0.3406115447209389;-0.8997916355511479;-0.2513421165094067;0.10576355073265055;0.012565526;-0.0064499206;-0.06287959;0.04643194;0.020724675;-0.031728327;0.025224809;0.021472216;0.034558482;0.06042484;-0.008670734;-0.044865895;0.06661655;-0.07239789;0.019300595;0.02699594;
4;-0.29553897118190464;-0.9389168721802047;-0.1520043733925661;0.08936718702978166;0.023256695;-0.03701144;-0.018534068;0.0027352776;0.045990083;0.053055592;0.04342627;0.023044541;-0.015041761;0.05284482;0.029175567;0.020050641;0.045799144;0.032675933;0.030865204;0.011801434;
4;-0.3649270533704982;-0.9206414773626325;-0.09945777301107055;0.09672469832236874;0.092532896;-0.012124431;-0.031784248;0.02945048;0.04238936;-0.009615675;0.04456794;0.03524398;0.0071928543;-0.064736895;0.04941251;0.043473426;-0.0019257925;-0.061795987;0.023044057;-0.019448088;
4;-0.47627492840490293;-0.8719984704557058;-0.05487748288784064;0.09883988045171282;0.012818286;-0.006874476;0.011100779;0.037675146;0.039892882;-0.051663574;0.055667125;0.0335529;-0.010536796;0.040054772;-0.04578361;-0.00958786;0.042428717;-0.04834479;0.059963163;-0.07045254;
4;-0.49621889955063475;-0.8564818479355114;-0.09104073900893932;0.10916607406348688;0.016309408;0.0054019033;-0.053296104;0.012090195;0.034087308;-0.04523282;0.05364285;-0.008549186;0.047840755;0.011038386;-0.03845521;0.0064030257;0.062335458;-0.05237963;0.00571618;-0.087332904;
4;-0.48588829330451777;-0.8538778854212804;-0.1374174583104883;0.12618068540624938;0.015178291;-0.0014324811;0.029667724;-0.0038484985;0.019804476;-0.0515686;0.05721024;0.05658258;-0.0561868;0.014096744;-0.017771462;0.022293976;0.05862859;-0.072598815;0.056444332;-0.042656563;
4;-0.47942070514877805;-0.8737434686484815;-0.01381277310470508;0.08085385437891106;0.019337092;0.0013515694;-0.059966087;0.036170114;0.015355509;0.02124226;0.13766867;0.0019791662;-0.04763487;-0.039651554;-0.007384297;-0.016197197;0.0034922145;0.0012403617;0.08383885;-0.074299015;
4;-0.48733111813319974;-0.8691937919137273;0.016240598815984143;0.08213876276021884;0.056971096;0.012882683;-0.067165196;-0.01627445;0.038829643;-0.011635503;0.05433153;0.07435132;-0.05127582;-0.046023525;-0.00438511;-0.027957484;0.052710958;0.02077239;0.06021083;0.0036040472;
4;-0.4730469789081706;-0.8771977824509051;0.045668679905817966;0.06830064336979169;0.03734953;0.013362039;-0.0021461064;0.01781947;0.03399261;-0.04834491;-0.014034176;0.036434438;-0.06282106;0.015945233;-0.021850226;0.008194089;0.04278452;0.060265183;0.029847462;-0.014153132;
4;-0.4175417979488418;-0.8977567352674736;0.14003724669653508;-0.0090144764234934;0.0668645;0.0052524293;0.02123435;0.007475887;0.04263474;0.012714067;0.01881105;0.02814621;0.028321428;-0.017611925;-0.024990255;0.037530735;0.026913868;-0.06003073;0.03601555;0.018034084;
4;-0.4165573140765084;-0.9029789628072942;0.1053905444100565;-0.0013527622778243995;-0.013603566;0.054922316;0.036260825;0.047756255;0.024199402;0.0031967033;0.03823801;0.032575205;0.048053388;0.01943393;0.038120653;-0.026396787;0.033748507;-0.03388773;0.10117211;-0.0021432315;
4;-0.4048262104657737;-0.9101325660086672;0.0880663149995613;-0.004333101983357034;0.028415801;-0.031368542;0.059522364;-0.010493081;0.01855545;-0.04937011;0.05506362;-0.013812718;0.078716576;0.031516712;-0.025304908;-0.031005096;0.07578314;-0.0045122374;0.0771465;0.04463014;
4;-0.21961411635083541;-0.9612873725927904;0.16642118773447093;-0.00046418330363255715;0.018179566;0.0050108447;0.014643478;0.021325506;-0.0013767569;-0.02865132;0.0494509;0.0019087053;0.03612924;0.022440998;0.0087590255;0.014408459;0.06743366;0.012501398;0.10339017;-0.005305914;
4;-0.1618168556658614;-0.888175614215001;0.4173506798035973;-0.1038161529035567;-0.01754323;0.054562863;-0.069942646;0.041392315;0.014131509;0.04118409;0.02453578;-0.03579895;0.0047148406;0.007687189;0.029029466;0.06292899;-0.010381272;-0.017535934;0.12075818;-0.04007247;
4;-0.20344122094956135;-0.8539803734711684;0.45957605736791685;-0.13460697916065373;0.024724348;0.006699618;-0.031564787;0.027230632;-0.034284063;0.029494168;0.025632147;-0.048128944;-0.0059796683;0.058048263;0.06280626;-0.0019184707;-0.010672368;-0.038985405;0.035381626;-0.025076551;
4;-0.21129018343788253;-0.8930782677140005;0.38172250573839783;-0.10979797235170162;-0.016809238;0.021295441;-0.056689862;-0.01752856;-0.016706614;0.0072973273;-0.0015344179;-0.0010430696;0.013589772;-0.0020146077;0.0030057183;0.01967978;0.007435955;0.009908777;0.08278451;-0.021565005;
4;-0.20915759064342518;-0.9025000066246626;0.3654905394232574;-0.09035212178370529;0.008449567;0.035944875;-0.090437695;-0.0026080685;-0.0027133287;-0.031382408;0.032839;-0.065211505;-0.006766027;-0.017701907;0.025588118;0.029698826;-0.0010073921;0.009526375;0.109304726;-0.042003695;
4;-0.3025396088279152;-0.8161419423132769;0.44374528826247717;-0.21324219618127907;0.0068917084;0.021026434;-0.037775688;0.019339513;-0.0027039666;-0.0037762013;0.07575024;-0.016300416;-0.004266449;0.018316925;-0.019565519;-0.013255787;-0.06773086;-0.023149787;0.045417596;0.034722876;
4;-0.49226901148319807;-0.8181523131667482;0.2623057641491159;-0.1396198370125194;0.020073209;0.027621754;-0.009779358;0.017071072;0.032566562;0.06630974;0.051507365;0.025959428;-0.019189669;-0.06787617;-0.0011141434;-0.026924513;0.07934973;0.008646739;0.054351866;0.047363743;
4;-0.5226070314986729;-0.766644183872222;0.37182498746053405;-0.029744993915168917;0.037796356;-0.012135691;0.04823898;0.009398597;-0.001384784;0.005876584;0.005016109;0.007332517;0.03728318;-0.018692633;0.010068039;0.05514817;-0.02623414;0.009115187;0.09139047;0.06450141;
4;-0.5403229528944989;-0.8012948091970468;0.24856325959491354;0.06476141836609718;0.008346229;-0.0044673267;-0.04434013;0.07090437;-0.0010665124;-0.03559632;0.042941142;-0.02120279;0.011793385;0.0046292855;0.054523736;0.04960713;0.037067845;0.012274136;0.026321655;-0.037155095;
4;-0.5176176930009502;-0.848661035465015;0.10878163147768195;0.0035954733869812236;0.04881497;-0.0043833577;0.022052905;-0.036575153;-0.025870537;-0.045075923;0.05971769;0.065921776;0.0046325047;-0.079254575;0.03846673;0.030452104;0.074770816;-0.025934415;-0.015816426;0.057568587;
4;-0.590612513979443;-0.7424326383061357;0.2900468384972651;-0.12587083612344227;-0.031008672;-0.025081059;0.014773948;0.002472165;0.049346343;-0.015610378;0.03348694;-0.009972969;0.008557955;-0.06992005;-0.05638977;-0.06828905;0.026132138;-0.030085444;0.04947743;0.015346648;
4;-0.412449303384224;-0.8428785910191988;-0.29002615463477205;0.18795234121214238;0.004627444;0.03371411;-0.03609291;-0.023027148;-0.027043728;0.077801675;0.1019954;0.011489386;-0.0028878355;-0.002415356;0.009255567;-0.011811427;0.03467113;-0.030055182;0.08320485;0.001990554;
4;-0.49544099404271474;-0.7924596048707934;-0.23851253665502106;0.2639275770516981;0.0047091227;0.061432634;0.03961774;0.017816931;0.008430225;0.0030351046;0.017681733;0.06178854;-0.054848026;-0.01114896;-0.045229025;0.0033043206;0.06933599;-0.0484411;0.062093012;-0.08025239;
4;-0.5168259541020997;-0.7835793440227647;-0.21629379072479352;0.26853554863594387;0.007939636;-0.019083044;0.042092014;0.035749823;0.04842357;0.027969977;0.05481384;-0.016577862;0.01637727;0.039429326;-0.04028244;-0.0094293095;0.046209566;-0.070037045;0.056483317;-0.032519136;
4;-0.4721626098033685;-0.8006104416979072;-0.2590405459410638;0.2626468848216351;0.04555277;0.043971773;0.007043985;0.006940217;-0.10298588;-0.08739173;0.1202445;0.06836157;-0.010611017;0.03640445;-0.032927644;-0.058957916;0.15079616;-0.023502426;0.10758989;-0.027223175;
4;-0.3686151620717543;-0.8467876509911031;-0.015478270140706293;0.38318919553300956;0.080694616;0.07548379;-0.05152882;0.076238655;0.019201512;0.013806364;-0.061053634;-0.003351795;-0.029388001;-0.01198434;-0.03128508;0.08512692;-0.0059101046;-0.057166826;0.005759567;0.03964886;
4;-0.3761052751195906;-0.8384212346051559;-0.05851523173329145;0.39009053185841625;0.04933885;0.040226515;-0.02453976;0.05605255;0.005989159;0.06610155;0.046584565;-0.03979444;0.06989432;-0.022929566;0.02294824;0.08567125;0.00069821195;-0.11060313;-0.026178293;0.06857279;
4;-0.37228773333279525;-0.841335960438646;-0.062285615696118936;0.3868800167494648;0.07380151;-0.0028063143;-0.06781243;0.05833518;-0.0101107275;0.007296705;0.02369725;-0.036744054;0.027834458;0.003394022;-0.01225267;0.08454897;0.0004474507;-0.10499105;0.0037084436;0.015561321;
4;-0.2016807192054313;-0.9347719501527835;-0.18714005577541876;0.22473292645430343;0.036811624;0.013260962;-0.037540365;-0.046432577;-0.0053833765;-0.078643285;0.10477337;0.07741203;0.006256465;-0.046096094;-0.02869558;0.07311409;0.006874356;0.041889355;0.091679685;-0.008252465;
4;-0.17489141606557151;-0.9460722937183171;-0.20868535231323554;0.1755295740752607;0.033285957;-0.008007949;0.010449975;0.09686788;0.023070563;-0.022318402;0.038405783;0.0062558493;-0.032363802;0.085021414;-0.031151183;0.02139528;0.024738159;0.031111386;0.010707689;0.025024515;
4;-0.15457388588189308;-0.9506599404161881;-0.22498781390904532;0.14742142003009606;0.00622957;-0.017530415;-0.03522414;0.07722081;0.0400713;-0.04479396;0.049487665;0.024031531;-0.0031737979;0.046309058;-0.0022556488;0.090895;-0.004210434;0.028687913;-0.016962906;-0.047802087;
4;-0.06831264590130626;-0.9275242942605266;-0.34310610231253913;0.1315684936539597;0.001965933;-0.037999816;0.012373637;0.0035615796;0.019262727;0.032948602;0.008888841;0.04124526;0.0023715247;0.013227878;-0.0378242;-0.04009909;0.01809569;-1.7123062e-05;-0.03193079;-0.019803246;
4;-0.07115552520283709;-0.9295201575073471;-0.35440252377471737;0.07299328162739481;0.038261946;-0.012321961;-0.013435528;0.059107244;0.016279723;0.04319697;0.045487314;-0.029927455;0.048332773;0.05744455;-0.014545509;-0.014547712;0.024324412;0.004299788;0.01864505;0.010340791;
4;-0.37628658626768663;-0.5234556685207135;0.7054916545205103;-0.29442162537839656;-0.0015355727;-0.0018824855;-0.017065514;0.06296812;0.013509165;0.011071714;0.042551585;-0.0059551005;-0.04224864;0.049720217;-0.024617294;0.02405453;0.033468466;-0.00914144;0.003727909;-0.024245152;
4;-0.3308413502256291;-0.621159149587074;0.6789494776891962;-0.20912417031685646;0.024315307;-0.007380497;0.024601711;0.0036919161;0.008484787;0.022925487;0.03310059;-0.01724953;-0.04419278;0.002588058;0.005116928;0.073922336;0.005897146;-0.024209097;-0.013485282;-0.01191538;
4;-0.26271984539031346;-0.6244487330576115;0.7057806467856218;-0.2071611480073011;-0.008110782;-0.017940875;-0.022644624;0.025220174;0.024012806;0.030206572;0.048347365;-0.041808162;0.028331514;0.03851159;-0.021076463;0.05183376;0.007921156;-0.00332908;-0.006661188;-0.03744635;
4;-0.2601373405515899;-0.6713838890728395;0.6737090631539057;-0.16639812429370154;0.004185811;-0.041668847;0.02427905;0.05078052;-0.0019522695;0.0237343;0.015289848;0.0042214645;-0.0018713581;-0.028587883;0.00091681123;0.041055433;0.026740653;-0.024375884;-0.029996121;0.017358124;
4;-0.25560167932786815;-0.6787935372961624;0.6731117493623789;-0.14431801038004688;0.002169603;-0.055306207;0.027779942;0.032617398;-0.04427962;0.013918797;0.013519426;-0.0003398619;0.008670166;-0.032752752;-0.03632119;0.007325704;0.037217714;0.034865964;-0.025010174;0.053291712;
4;-0.25494789837698734;-0.6801774980277933;0.6715863307613592;-0.1460545809767797;-0.00025427897;-0.035628315;0.04819411;0.039997283;-0.029336829;0.017287891;-0.006635636;-0.010843987;-0.002888457;-0.046642352;0.00046825164;0.022907302;0.039797533;0.023081735;-0.012248213;0.047776256;
4;-0.2332444975647267;-0.6798449101456961;0.6702956595114474;-0.18469334407303975;0.05440882;-0.05054262;-0.015253272;0.040990256;-0.022068523;-0.011446069;0.006227808;-0.028251564;-0.004050722;-0.017812314;-0.011047373;0.016249482;0.014574027;0.016007692;-0.009199283;0.026327686;
4;-0.12431495639863889;-0.790136221685388;0.5655658295058557;-0.20091250655869378;0.033507735;-0.039060406;0.012401315;0.06838392;-6.1416063e-06;0.0107907485;0.052538663;-0.02331397;-0.016216837;-0.051053964;0.0067313383;0.007897843;0.01899341;-0.03533068;-0.020517558;0.013950013;
4;-0.09228029728848978;-0.7747388736534293;0.6098859525302699;-0.1389357739705983;0.06974705;-0.07120492;-0.015117644;0.033535074;0.004239191;-0.0012278885;0.023701465;-0.02131019;0.039308403;0.015209138;-0.015822133;0.072855644;-0.009645262;-0.0407847;-0.012968609;-0.0023244473;
4;-0.08048655635193615;-0.7516205723088324;0.6380798899020383;-0.14643252245096358;0.05177498;-0.014027294;-0.021324417;0.038490627;-0.01748619;0.0074645556;0.008982629;-0.048940428;0.004635306;0.03397108;0.010728895;0.05750143;-0.055967867;-0.02412976;-0.013820476;-0.025819689;
4;-0.1651626332116821;-0.802947775011858;0.5555692701121618;-0.1390645939882979;0.0511054;-0.08068563;0.025678923;0.01949632;-0.030130856;-0.015054925;0.10867248;-0.008080013;0.06262172;-0.007051237;0.034439955;-0.029589886;0.027698908;-0.0027023845;0.049906697;0.0024181267;
4;-0.11898638487747386;-0.848949838141535;0.5025048636833976;-0.11231773906102824;0.047197744;-0.061326437;-0.022821488;0.026910555;0.009704499;-0.028174026;0.058772374;-0.017745182;0.007711649;0.015410215;0.027793782;0.028242802;-0.04152507;-0.040203225;-0.0015995516;-0.009876331;
4;-0.1745972280336322;-0.9191396517863729;0.3487009979753759;-0.0557290093934355;0.043482315;-0.00973413;0.022424798;0.02854591;-0.016207222;0.007894684;0.037427545;-0.0060384353;0.031737003;0.00047090676;-0.008125576;0.024305135;0.014074017;-0.05327526;0.07403667;-0.02883218;
4;-0.3357923131920505;-0.7169920420611812;0.5808578641139209;-0.18912978538316816;0.02206695;0.013034086;-0.014870386;0.04999156;0.06478293;0.022992164;0.0872053;-0.07832278;-0.0039531556;-0.0038389603;-0.0028834015;0.04814993;-0.014440051;0.016307555;-0.0006809308;0.022784289;
4;-0.46112528259470326;-0.741798908271356;0.44883688466403293;-0.18879434420677224;0.064149246;0.00079952646;-0.01789602;0.030103568;0.028807955;-0.042032428;0.077906504;-0.00805195;-0.030933673;0.023242285;0.03382323;-0.011441762;0.03712643;0.019327905;0.018066367;0.0049206554;
4;-0.43524237975628577;-0.7469968054627404;0.4779399091612397;-0.1553489192865267;0.05712818;-0.0028298972;0.009139769;0.012322844;0.03194365;-0.033029348;0.05183451;0.031097211;-0.046809338;0.013518219;-0.0059934296;0.02856884;0.018764408;-0.011327011;0.07665853;0.033343084;
